% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
159 2067 3.0252419385195513 2.514908194303121 -47.461427725364835 -4.4714778304833573e+01 -42.70720284764951 -40.90592915406959   
160 2080 2.5023153451340905 2.196418955912769 -46.28368928454472 -4.5186771116116631e+01 -42.552868743496376 -40.03570858586825   
160 2080 3.822210067824449 2.132119162323587 -47.352306623017874 -4.6111177024603862e+01 -43.70982027998157 -42.406732859964166   
160 2080 2.8489457435065177 2.5731392650544453 -47.545939642924516 -4.4734084793593944e+01 -42.309921553118755 -40.90565749176247   
160 2080 2.385683089812816 2.4630876689843975 -47.37644846843036 -4.5017401021901662e+01 -43.41968085664297 -41.967381417942136   
160 2080 5.072172510871774 2.486475790206186 -46.872957317451956 -4.5493812365288939e+01 -42.35839175581283 -39.198471259500025   
159 2067 3.7272015835348067 2.4810168201706033 -49.067629269996104 -4.6248342448535411e+01 -43.255430785561636 -39.5928516227696   
161 2093 2.1372533520206933 2.6891324028738115 -47.415583212043266 -4.5336811725911744e+01 -43.19976125903965 -40.335210161768494   
159 2067 4.859843959731249 2.385391384647335 -47.09638395652199 -4.4751579839511450e+01 -43.22005003239592 -41.1524143742288   
160 2080 3.172207670284693 2.5063706093874223 -47.461427725364835 -4.6173721462502506e+01 -41.83915755036808 -39.9675086908253   
161 2093 3.3231548791416965 2.3634154880610296 -46.39937397570807 -4.4558280300345515e+01 -42.58614294002353 -39.95514053263666   
161 2093 2.4487248280474323 2.2025715296614856 -46.28368928454472 -4.4548602444634462e+01 -42.64448985290368 -39.97775981968731   
161 2093 3.830940486845179 2.147099489616602 -47.467996913730275 -4.7467996913730275e+01 -44.268030416877814 -41.2647891367122   
161 2093 2.7575679371725887 2.5562793763501253 -47.545939642924516 -4.5225153768684429e+01 -42.02731625612637 -39.85528826012424   
161 2093 2.3456660986130524 2.4640973105133326 -47.37644846843036 -4.5141621231086653e+01 -43.28647685991799 -40.10478176965479   
161 2093 5.056549005855718 2.484647635767351 -46.872957317451956 -4.4765383343484160e+01 -42.20164458408341 -40.80126654876839   
160 2080 3.8795616809365914 2.4853143913644287 -49.067629269996104 -4.5831943160488713e+01 -43.187400330234595 -41.59737065563937   
162 2106 2.1114066652082015 2.725089972018185 -47.415583212043266 -4.4678363917259432e+01 -42.890608579927346 -40.3336896634669   
160 2080 4.932974505436665 2.38831515253996 -47.09638395652199 -4.4880217554368357e+01 -43.42834419852368 -39.54433058256345   
162 2106 3.207643908376349 2.3485709597673985 -46.39937397570807 -4.5666143575492370e+01 -42.32554677331946 -40.160612695230306   
161 2093 3.23172142962296 2.518439926488608 -47.461427725364835 -4.4053887745133693e+01 -43.08520389396306 -38.99692932533838   
162 2106 2.721207838221118 2.5637056179022193 -47.545939642924516 -4.5655409454958317e+01 -43.695652216257756 -41.37810821913769   
162 2106 2.3814294526262625 2.200526447560345 -46.28368928454472 -4.5517503321141987e+01 -43.22034287695596 -38.06135529374181   
162 2106 3.731130397669523 2.145210179646664 -47.467996913730275 -4.6334784609784734e+01 -43.63986874822272 -41.61826126839116   
162 2106 2.3206639504442683 2.4669825624779436 -47.37644846843036 -4.4825605093202050e+01 -43.115870070889855 -39.637150175600524   
163 2119 2.1314286598469523 2.7447421858949506 -47.415583212043266 -4.5172234462750545e+01 -43.357550688498705 -41.293722283113595   
161 2093 4.049701301225919 2.484389571072473 -49.067629269996104 -4.5865928660278563e+01 -42.912111552753984 -40.74765029038585   
162 2106 5.156000734812324 2.4808666190301536 -46.872957317451956 -4.5095581384759377e+01 -42.13936478779953 -39.281459222627944   
161 2093 4.99332376856247 2.41763606360339 -47.09638395652199 -4.4449128883894730e+01 -42.20768404062541 -38.78948521249125   
162 2106 3.2966746710444172 2.525186712742191 -47.461427725364835 -4.5217796782144148e+01 -43.27861084152947 -40.18188404990357   
163 2119 2.348125288423831 2.211397219718002 -46.28368928454472 -4.5755279413653909e+01 -42.69996574077712 -39.415033391636726   
163 2119 3.167151481811286 2.3693784740879087 -46.39937397570807 -4.5800443291462699e+01 -42.777274059137824 -40.2419859368843   
163 2119 3.728155455884404 2.146786274697458 -47.467996913730275 -4.7422869657763279e+01 -43.96165863532763 -41.811871649337455   
163 2119 2.7215396540353733 2.542852891712952 -47.8224250247585 -4.7822425024758502e+01 -43.48010472967374 -40.442804463121476   
163 2119 2.3574217203308723 2.4749398362145145 -47.37644846843036 -4.5061100846226587e+01 -42.79274177053759 -39.630124429320674   
164 2132 2.1310394774700745 2.7499980479535924 -47.415583212043266 -4.5151450811934289e+01 -42.7229351967678 -40.49989814315336   
162 2106 4.198238129047802 2.483170147070871 -49.067629269996104 -4.3375714757539427e+01 -42.574254873513816 -39.00260257272345   
163 2119 5.268515672581977 2.486564776891354 -46.872957317451956 -4.5673698041472171e+01 -43.63670457669771 -39.23809441964402   
162 2106 4.932635442984129 2.3977453975261254 -47.09638395652199 -4.5209209851983871e+01 -43.259031147617584 -40.819930390710404   
164 2132 3.1456566970545152 2.3953658209027937 -46.39937397570807 -4.5563582204112627e+01 -42.766654775608444 -40.99150291190162   
163 2119 3.3419100949299456 2.514060088973718 -47.461427725364835 -4.4819413844126487e+01 -42.617397238819116 -40.15678711697817   
164 2132 2.2571945629534076 2.197941760379217 -46.28368928454472 -4.4295821209909434e+01 -42.68276743957761 -41.194629824378964   
164 2132 3.7080391991534323 2.1667804237147794 -47.467996913730275 -4.6348789673402031e+01 -43.09212320989014 -40.933568034333476   
164 2132 2.7732957252882127 2.5483465307710036 -47.8224250247585 -4.3335551088050835e+01 -42.575093226796874 -40.14943498012431   
163 2119 4.2954200368267355 2.503929622659052 -49.067629269996104 -4.5620756862224106e+01 -42.782605971090625 -41.11169662316034   
165 2145 2.0669330654695686 2.756943902274116 -47.415583212043266 -4.5412706001492282e+01 -42.67172141617803 -41.12659437179536   
164 2132 2.4078852675466726 2.4766072671300408 -47.37644846843036 -4.5472188663352128e+01 -44.59346209606456 -39.7847400191183   
163 2119 4.849442296232416 2.392136403095813 -47.09638395652199 -4.5041437083141112e+01 -41.78589359597164 -39.4285815690557   
164 2132 3.249170579199994 2.5175931205724726 -47.461427725364835 -4.5825975987106638e+01 -43.02792280701763 -38.91375443815184   
165 2145 3.1514020792125463 2.416878400777219 -46.39937397570807 -4.4795298369046577e+01 -43.034053302101654 -40.77838637696829   
165 2145 2.2499673018014006 2.2034740552890675 -46.28368928454472 -4.4177398468145086e+01 -43.31579578589589 -41.83312493311687   
164 2132 5.433439838156409 2.4898410724588516 -47.079763286595266 -4.7079763286595266e+01 -41.99303819095062 -39.761291116289165   
165 2145 3.7704183016625423 2.1638754313179325 -47.467996913730275 -4.5771102259984247e+01 -43.75822716925391 -40.39794960089324   
165 2145 2.7681102042668466 2.55405882751445 -47.8224250247585 -4.5676532620906784e+01 -43.22932734493892 -40.53804220093964   
164 2132 4.363230909425636 2.521296878491191 -49.067629269996104 -4.4714682758680354e+01 -42.98197075812854 -41.365823569550976   
165 2145 2.412932488493516 2.4889814372688113 -47.37644846843036 -4.6648507113879504e+01 -43.86111107048329 -41.39659168534664   
166 2158 1.9942301193777145 2.760428254826462 -47.415583212043266 -4.5554382444239806e+01 -43.59487459627711 -42.31990680908059   
164 2132 4.755093166690777 2.423539542169092 -47.09638395652199 -4.6236759432954557e+01 -42.87914780954745 -40.34290072444757   
166 2158 2.29061101374089 2.196175136078142 -46.28368928454472 -4.4762389842306533e+01 -41.52124412861109 -40.452668445521574   
165 2145 3.173756964637658 2.5381363446187364 -47.461427725364835 -4.5244014429347068e+01 -43.39188850778938 -40.15531023751016   
166 2158 3.11702771779863 2.4211716726654635 -46.485806433703125 -4.6485806433703125e+01 -42.443951817578835 -40.269974370378236   
166 2158 3.862596641006944 2.1755786263282966 -47.467996913730275 -4.5927520932306209e+01 -43.479101293164796 -40.716181925665246   
165 2145 5.342712883150407 2.4652126833544634 -47.079763286595266 -4.4218866122185759e+01 -42.10268720649516 -39.42925694251116   
166 2158 2.8331415386202514 2.5577505486594276 -47.8224250247585 -4.3559900234754096e+01 -41.7213243448117 -39.49013324777472   
165 2145 4.395340544183144 2.537342915528892 -49.067629269996104 -4.4980819984850413e+01 -42.72917679095876 -39.68019414377576   
166 2158 2.3545310656635183 2.486441912791584 -47.37644846843036 -4.5778717470508880e+01 -43.37448366956024 -42.29750165443364   
167 2171 1.9150676049798672 2.7438250937279034 -47.415583212043266 -4.4879666469933277e+01 -42.9088342791364 -41.619912047631345   
165 2145 4.578646202182771 2.4330460159893454 -47.09638395652199 -4.4342720974121548e+01 -41.60223527405367 -38.75008936604828   
167 2171 2.335082842026064 2.2086030821197133 -46.28368928454472 -4.3253692723819967e+01 -42.44968283507579 -38.82411600332571   
166 2158 3.144801159052707 2.54218779384745 -47.461427725364835 -4.6317949037171203e+01 -43.26514397049493 -39.95999585789329   
167 2171 3.1526816990979913 2.4322015986691046 -46.485806433703125 -4.5695485256161483e+01 -42.45204441224628 -41.63428086110699   
167 2171 3.8956903473596896 2.1893826153480305 -47.467996913730275 -4.6119000133899974e+01 -42.76906648478248 -40.83340580550697   
166 2158 5.223494654597605 2.477648462831995 -47.079763286595266 -4.6673415831969912e+01 -43.695599466294375 -40.67438103118927   
166 2158 4.3034474108471645 2.552507050948997 -49.067629269996104 -4.5266286803343448e+01 -43.12302619550834 -39.9671087994746   
167 2171 2.8394877315454137 2.5981164191787345 -47.8224250247585 -4.7066854600677999e+01 -43.45439433204294 -40.593540015736245   
167 2171 2.333176800104035 2.4867964073477906 -47.37644846843036 -4.5534172011674400e+01 -43.22027821174299 -41.4185564609025   
168 2184 1.887263828653592 2.7597635626544585 -47.415583212043266 -4.5284232621042193e+01 -43.45288827928766 -41.56960729377654   
166 2158 4.424849466060966 2.428836200675758 -47.09638395652199 -4.4609280964605105e+01 -42.35306982247214 -39.280633445121964   
168 2184 2.3184171702803904 2.2122230221315062 -46.28368928454472 -4.3702429666623914e+01 -41.920421548721585 -40.373714595974384   
167 2171 3.03015892582899 2.5314217725467167 -47.461427725364835 -4.7267050720366456e+01 -43.06038855338967 -40.41588595751441   
168 2184 3.267330794601319 2.4529097346100994 -46.485806433703125 -4.5661147852634400e+01 -43.151178336047934 -39.50765430217754   
167 2171 5.006942196199334 2.4899803708385697 -47.079763286595266 -4.5211431040825872e+01 -42.242107616050305 -39.658836126351304   
168 2184 3.943449005134207 2.2367044837716814 -47.467996913730275 -4.5822485220792096e+01 -43.267996980123364 -42.11068564592937   
167 2171 4.367257854428725 2.5461707752794154 -49.067629269996104 -4.6221382427371438e+01 -42.15902999331563 -40.19566537037059   
168 2184 2.842665515005387 2.5821350428914185 -47.8224250247585 -4.4476651926354172e+01 -42.99417629702188 -40.00871109321524   
168 2184 2.320058424503717 2.45754298433401 -47.37644846843036 -4.5571120804688832e+01 -43.05975039778428 -40.70009631407698   
169 2197 1.926086978158502 2.766380755410081 -47.415583212043266 -4.5785152138763564e+01 -44.084564958574234 -41.202236452465016   
169 2197 2.293514981109064 2.2250880857093893 -46.28368928454472 -4.5282736787973882e+01 -43.04433193934203 -40.09482395404564   
168 2184 3.005692139690696 2.533404453980486 -47.461427725364835 -4.4497465240529564e+01 -41.73527310904781 -38.550890475470645   
169 2197 3.37322962589418 2.499356509378329 -46.485806433703125 -4.4950450683130470e+01 -43.400341018315984 -40.89873042821322   
167 2171 4.467484966638399 2.4312107171425765 -47.09638395652199 -4.4971256919295698e+01 -43.528819089393174 -38.80192007003655   
168 2184 4.9680180200720505 2.5076517071742432 -47.079763286595266 -4.4346304922175676e+01 -43.235943604816946 -40.28305747237778   
168 2184 4.418303947233632 2.563160217179925 -49.067629269996104 -4.5081793972967048e+01 -43.17985948938605 -40.8223697762606   
169 2197 4.000909878512576 2.264264431894029 -47.467996913730275 -4.5974885687329802e+01 -43.6825818233146 -40.950287740178105   
169 2197 2.7669782544403776 2.6103637380328975 -47.8224250247585 -4.4241144196356281e+01 -42.658041632782584 -38.9298247501832   
169 2197 2.2820593222918806 2.4638901561507693 -47.37644846843036 -4.4620334663170141e+01 -43.13107889686667 -40.4919215627569   
170 2210 1.941042458594441 2.7613618146867256 -47.415583212043266 -4.6238762585486114e+01 -44.35936833799228 -41.141520421479875   
170 2210 3.3268250715293473 2.559099569786011 -46.485806433703125 -4.4748788682877262e+01 -43.38801356162752 -41.00470512065465   
168 2184 4.386946211445315 2.432829488599583 -47.09638395652199 -4.5589905816571772e+01 -42.991753779387366 -40.72133683621343   
169 2197 2.8901851108996404 2.527613910778774 -47.461427725364835 -4.5387630799887333e+01 -43.04180784077417 -39.191093487940876   
170 2210 2.3190578940249846 2.2280675773894303 -46.28368928454472 -4.4609843939340124e+01 -42.162031276225946 -41.261386534516696   
169 2197 4.404340722991339 2.5748918982334614 -49.067629269996104 -4.3491492346321522e+01 -42.11453802916931 -40.6164874046812   
169 2197 4.946953129120709 2.527535553368488 -47.079763286595266 -4.3928396315940283e+01 -41.79141337961326 -40.27762353249277   
170 2210 4.032724469029351 2.2917352721808375 -47.467996913730275 -4.5699394660912994e+01 -43.56265540006046 -40.95682544053871   
170 2210 2.722481444111309 2.6126098133041373 -47.8224250247585 -4.3228800079639377e+01 -41.891300647523785 -40.1711864867999   
170 2210 2.2110337729563043 2.4993296089773436 -47.37644846843036 -4.4820483129318589e+01 -42.480649279800005 -40.22197514134727   
171 2223 3.3396158036415264 2.57628478906886 -46.485806433703125 -4.5119113581860482e+01 -43.22296803320094 -39.61039971681349   
171 2223 1.9763611029966173 2.7447178195159347 -47.415583212043266 -4.5119676064075378e+01 -43.08877827599373 -40.993603404059826   
170 2210 2.804669353486194 2.5367240851651736 -47.461427725364835 -4.5389814159078320e+01 -42.6530203347556 -39.56332141946404   
171 2223 2.3307102165195306 2.2574668721977424 -46.28368928454472 -4.3917895959307970e+01 -42.25665742761285 -38.962544514404236   
169 2197 4.362966416124317 2.442092947928662 -47.09638395652199 -4.4347360971470195e+01 -42.844342644575946 -41.38922656619026   
170 2210 4.469823287829389 2.571467703173541 -49.067629269996104 -4.5085497298695088e+01 -41.799262177632066 -38.60223056273065   
171 2223 4.054449483111326 2.300239637963939 -47.467996913730275 -4.6858332598780947e+01 -43.6843698760014 -40.73192048236733   
170 2210 4.868304004806317 2.5389964966090175 -47.079763286595266 -4.4757333774603161e+01 -43.16290733085921 -39.34610479405029   
171 2223 2.7312796099630003 2.590392376223564 -47.8224250247585 -4.4110596778168983e+01 -42.61642811064158 -40.63088246602539   
172 2236 2.020174275884309 2.7395700774896836 -47.415583212043266 -4.4831234736660001e+01 -43.390258164275835 -39.526711502766425   
172 2236 3.425057967839511 2.5939520076581757 -46.485806433703125 -4.5614132350394705e+01 -42.73417888564896 -40.40413644905381   
171 2223 2.216721259524328 2.4728026581338725 -47.37644846843036 -4.5279395577590996e+01 -43.234834866242295 -39.487866389596675   
171 2223 2.7879067305022414 2.5444883883577654 -47.461427725364835 -4.4511002213445948e+01 -42.25091261210541 -39.985517348955845   
172 2236 2.3151710348586723 2.282641125529833 -46.28368928454472 -4.4371277948311473e+01 -42.947535663454886 -40.651588439739655   
170 2210 4.344341733760273 2.411688740343264 -47.09638395652199 -4.5922960123877949e+01 -42.969267729961985 -40.845807791948836   
171 2223 4.539733494285757 2.5625486531765276 -49.067629269996104 -4.5099745836486989e+01 -41.72405070756666 -39.602143623595076   
172 2236 4.138054647159409 2.3110121876711927 -47.467996913730275 -4.5090372565982818e+01 -43.32455288632462 -39.37627678463663   
171 2223 4.654476647780543 2.5523051508552426 -47.079763286595266 -4.3920881303303815e+01 -42.056544799780454 -40.22105399289327   
